amplitude_cal,power,rabi_measured_no_ang,target power,rabi_des_no_cg,closest level,waist_size,cg_ang
0.23175675675675678,0.000531269354,965.6913425261895,0.00026988520132397505,688.2884651454572,0.1506756756756757,100,-0.45643546458763845
0.2337837837837838,0.000537107117,970.9825145443378,0.00026988520132397505,688.2884651454572,0.1506756756756757,100,-0.45643546458763845
0.23581081081081082,0.000542588765,975.9247994671136,0.00026988520132397505,688.2884651454572,0.1506756756756757,100,-0.45643546458763845
0.23783783783783785,0.000546777388,979.6844813084375,0.00026988520132397505,688.2884651454572,0.1506756756756757,100,-0.45643546458763845
0.23986486486486489,0.000550176308,982.7247591476016,0.00026988520132397505,688.2884651454572,0.1506756756756757,100,-0.45643546458763845
0.2418918918918919,0.00055194163,984.3001052948949,0.00026988520132397505,688.2884651454572,0.1506756756756757,100,-0.45643546458763845
0.24391891891891893,0.000561216963,992.536188319536,0.00026988520132397505,688.2884651454572,0.1506756756756757,100,-0.45643546458763845
0.24594594594594596,0.000567078067,997.7055332602217,0.00026988520132397505,688.2884651454572,0.1506756756756757,100,-0.45643546458763845
0.247972972972973,0.000568177435,998.6721677628067,0.00026988520132397505,688.2884651454572,0.1506756756756757,100,-0.45643546458763845
0.25,0.000571731187,1001.7904727068722,0.00026988520132397505,688.2884651454572,0.1506756756756757,100,-0.45643546458763845
