amplitude_cal,power,rabi_measured_no_ang,target power,rabi_des_no_cg,closest level,waist_size,cg_ang
0.1527027027027027,0.00105948758,1363.7315582161264,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.15472972972972973,0.00108373282,1379.2470653634757,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.15675675675675677,0.00110727875,1394.149792191225,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.1587837837837838,0.00113774079,1413.1967173215312,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.16081081081081083,0.00114776543,1419.40890522869,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.16283783783783784,0.00117426412,1435.7004985834637,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.16486486486486487,0.00118452183,1441.9575991492402,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.1668918918918919,0.00121537223,1460.6145081461582,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.16891891891891891,0.00122858281,1468.5311832723862,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.17094594594594595,0.00125337206,1483.2725523824781,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.17297297297297298,0.00127924944,1498.5063009824441,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.17500000000000002,0.00129106105,1505.4084353351764,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.17702702702702705,0.00131266436,1517.95117482215,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.17905405405405406,0.00134320406,1535.5075407947713,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.1810810810810811,0.00135680311,1543.2609632343263,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.18310810810810813,0.00139254937,1563.4581338478124,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.18513513513513513,0.00140094222,1568.16251200738,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.18716216216216217,0.00142378872,1580.8975616690514,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.1891891891891892,0.00143513409,1587.1837047476724,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.19121621621621623,0.00144679053,1593.6163776730816,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.19324324324324327,0.00147095812,1606.8713580334702,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.19527027027027027,0.0014881317,1616.2243282186914,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.1972972972972973,0.00150087615,1623.1302954726657,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.19932432432432434,0.00152372255,1635.437316736038,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.20135135135135135,0.00153366954,1640.7667698390926,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.20337837837837838,0.00156133389,1655.4987185561713,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.20540540540540542,0.00156584103,1657.8864805304415,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.20743243243243245,0.00159272854,1672.0599199953424,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.20945945945945948,0.00160640525,1679.2235374637619,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.2114864864864865,0.00162047078,1686.5590751078678,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.21351351351351353,0.00162629888,1689.5892478567825,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.21554054054054056,0.00164502684,1699.2897969087396,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.21756756756756757,0.0016503887,1702.056907260702,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.2195945945945946,0.0016705154,1712.4038574390336,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.22162162162162163,0.00168590201,1720.2719971358172,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.22364864864864867,0.00169895706,1726.9197521945687,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.22567567567567567,0.00170004484,1727.4725054757987,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.2277027027027027,0.00172219204,1738.6883511624549,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.22972972972972974,0.00171613088,1735.626045454384,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.23175675675675678,0.00172405713,1739.6295739432153,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.2337837837837838,0.00172864203,1741.941194520858,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.23581081081081082,0.00175179937,1753.5701275716713,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.23783783783783785,0.00174651516,1750.923354403249,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.23986486486486489,0.00177301385,1764.1561366231235,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.2418918918918919,0.00176205684,1758.696553456826,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.24391891891891893,0.00178824493,1771.717426424525,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.24594594594594596,0.0017831939,1769.2134836091186,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.247972972972973,0.00179687061,1775.9852655080758,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
0.25,0.00180145551,1778.2496264396327,0.0016867825082748456,1720.721162863643,0.22162162162162163,100,0.18257418583505536
