amplitude_cal,power,rabi_measured_no_ang,target power,rabi_des_no_cg,closest level,waist_size,cg_ang
0.13445945945945947,0.00021494503,614.2492848607745,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.13648648648648648,0.000221069291,622.9384886475586,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.13851351351351351,0.000225939279,629.7625412819945,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.14054054054054055,0.000232535836,638.889721636332,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.14256756756756758,0.000238760709,647.3846319123624,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.14459459459459462,0.000244358496,654.9296878622354,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.14662162162162162,0.000251086691,663.8849176272793,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.14864864864864866,0.000256397965,670.8698009033785,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.1506756756756757,0.000262839661,679.2449290592676,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.1527027027027027,0.000269080047,687.2610053737978,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.15472972972972973,0.00027453847,694.1967245225634,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.15675675675675677,0.000280941429,702.2453129193833,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.1587837837837838,0.000286717259,709.4272622335282,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.16081081081081083,0.000294978439,719.5750427860507,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.16283783783783784,0.00030270539,728.9387416230376,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.16486486486486487,0.000309557421,737.142694099413,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.1668918918918919,0.00031664173,745.5298393593531,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.16891891891891891,0.00032392735,754.0580223533761,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.17094594594594595,0.000329919974,761.0010576328386,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.17297297297297298,0.00033592034,767.8901667713319,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.17500000000000002,0.000344274449,777.3799793305345,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.17702702702702705,0.000351776805,785.8045799779147,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.17905405405405406,0.000359627622,794.5248341168999,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.1810810810810811,0.000363235595,798.5004326898431,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.18310810810810813,0.000367648783,803.3365410806036,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.18513513513513513,0.000372317445,808.4211154339052,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.18716216216216217,0.000382529688,819.4331490887015,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.1891891891891892,0.000392687769,830.2418918011098,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.19121621621621623,0.000396419608,834.1775920957449,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.19324324324324327,0.000404363294,842.4940036509254,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.19527027027027027,0.000411594723,849.9939894570804,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.1972972972972973,0.000418067444,856.6514025601358,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.19932432432432434,0.000424431695,863.1471872649347,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.20135135135135135,0.000431725086,870.5317153048466,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.20337837837837838,0.000439568132,878.4034953811888,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.20540540540540542,0.000447016297,885.8141919010502,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.20743243243243245,0.000452134089,890.8705075784095,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.20945945945945948,0.000456973095,895.625130849791,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.2114864864864865,0.000463716744,902.209393591676,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.21351351351351353,0.000472132786,910.3597242644212,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.21554054054054056,0.00047665427,914.7084679736017,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.21756756756756757,0.000485511671,923.1681078482244,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.2195945945945946,0.000488291145,925.8068290277959,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.22162162162162163,0.000496513676,933.569303392009,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.22364864864864867,0.000503837946,940.4298208428603,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.22567567567567567,0.000511595805,947.6423106322163,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.2277027027027027,0.000514607644,950.4276713288017,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.22972972972972974,0.000518114946,953.6609855197114,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.23175675675675678,0.000523201714,958.3309951425856,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.2337837837837838,0.000527870376,962.5972147762685,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.23581081081081082,0.000533731421,967.926412649227,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.23783783783783785,0.000540327979,973.8895009547738,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.23986486486486489,0.000544632727,977.7612530366173,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.2418918918918919,0.000547915464,980.7035210943462,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.24391891891891893,0.000553946826,986.0864583768555,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.24594594594594596,0.000559118867,990.6791648554499,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.247972972972973,0.000565165654,996.0217823656346,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
0.25,0.000567496114,998.0732171726411,0.00026988520132397505,688.2884651454572,0.1527027027027027,100,-0.45643546458763845
