V	%
2.78388278388	0.841022548439
2.8083028083	0.907544225245
2.83272283272	0.998841417786
2.85714285714	1.10955560405
2.88156288156	1.22509611295
2.90598290598	1.31196773809
2.9304029304	1.43240624627
2.95482295482	1.56192093658
2.97924297924	1.66867359371
3.00366300366	1.83384445177
3.02808302808	1.95032142223
3.0525030525	2.0731372448
3.07692307692	2.20639761811
3.10134310134	2.36076372082
3.12576312576	2.4830749717
3.15018315018	2.69794845697
3.1746031746	2.89229286497
3.19902319902	3.0150362205
3.22344322344	3.18913967542
3.24786324786	3.30583231159
3.27228327228	3.50824454013
3.2967032967	3.70028371419
3.32112332112	4.04496001394
3.34554334554	4.11231082031
3.36996336996	4.39604704865
3.39438339438	4.49271517066
3.4188034188	4.79402789293
3.44322344322	5.12033579328
3.46764346764	5.31698504004
3.49206349206	5.41833512619
3.51648351648	5.81156172828
3.5409035409	6.15486947042
3.56532356532	6.39711505298
3.58974358974	6.76332937579
3.61416361416	6.93346993556
3.63858363858	7.44475813522
3.663003663	7.64111983342
3.68742368742	8.08433602707
3.71184371184	8.22429623892
3.73626373626	8.81626147558
3.76068376068	8.95045833622
3.7851037851	9.38402228841
3.80952380952	9.69461683254
3.83394383394	10.0210294686
3.85836385836	10.5200384254
3.88278388278	10.8103432268
3.9072039072	11.202472866
3.93162393162	11.793918419
3.95604395604	11.9961193547
3.98046398046	12.6951639989
4.00488400488	13.090181495
4.0293040293	13.6361304564
4.05372405372	13.8758838426
4.07814407814	13.826055981
4.10256410256	14.6991379533
4.12698412698	15.454511445
4.1514041514	15.7036553064
4.17582417582	16.5240199278
4.20024420024	16.8367109045
4.22466422466	17.4779828586
4.24908424908	18.379229985
4.2735042735	18.7301985981
4.29792429792	18.9685080558
4.32234432234	19.9441367872
4.34676434676	20.1037343149
4.37118437118	20.6677367211
4.3956043956	21.3833870155
4.42002442002	21.8080153124
4.44444444444	22.8276959336
4.46886446886	23.7975456003
4.49328449328	24.079186573
4.5177045177	24.8417815113
4.54212454212	25.4483872396
4.56654456654	26.2543090536
4.59096459096	26.8681424143
4.61538461538	27.8661588674
4.6398046398	28.1080766429
4.66422466422	29.7134254707
4.68864468864	30.7952139181
4.71306471306	31.8928829156
4.73748473748	31.864719308
4.7619047619	32.8251832248
4.78632478632	33.9871275306
4.81074481074	34.9454254257
4.83516483516	35.425657384
4.85958485958	36.0091549298
4.884004884	37.4303541189
4.90842490842	38.1517818456
4.93284493284	39.177964999
4.95726495726	40.2438636177
4.98168498168	40.4352300638
5.0061050061	42.1965649229
5.03052503053	42.9988767868
5.05494505495	45.146560674
5.07936507937	45.3783706922
5.10378510379	46.5164833478
5.12820512821	47.9564572157
5.15262515263	49.0599114635
5.17704517705	48.9248660468
5.20146520147	50.9801172038
5.22588522589	52.1817800676
5.25030525031	52.3002072908
5.27472527473	53.6809628219
5.29914529915	55.7123885144
5.32356532357	56.3608678255
5.34798534799	56.9494379788
5.37240537241	59.3440873344
5.39682539683	60.1153539194
5.42124542125	59.462524008
5.44566544567	61.9886181946
5.47008547009	62.6226702485
5.49450549451	64.4915963807
5.51892551893	65.26863258
5.54334554335	68.4619963925
5.56776556777	68.7537467548
5.59218559219	68.4887191645
5.61660561661	70.0254576339
5.64102564103	72.2020365003
5.66544566545	70.5974003152
5.68986568987	70.9758137075
5.71428571429	75.1758608947
5.73870573871	75.7738012479
5.76312576313	77.1437270145
5.78754578755	79.69148073
5.81196581197	79.3766269104
5.83638583639	78.5403693674
5.86080586081	82.1439138584
5.88522588523	83.5152773678
5.90964590965	83.7723724152
5.93406593407	85.563318075
5.95848595849	87.2834779903
5.98290598291	87.0473359288
6.00732600733	89.8796205359
6.03174603175	90.9794555551
6.05616605617	91.2733745164
6.08058608059	92.9184358024
6.10500610501	91.4921768927
6.12942612943	93.3654470958
6.15384615385	95.5138592618
6.17826617827	94.0777298847
6.20268620269	98.7109920482
6.22710622711	99.334023956
6.25152625153	99.3841443491
6.27594627595	100.0
V	%
0.927960927961	0.0
0.952380952381	0.000136017417216
0.976800976801	0.00022970255924
1.00122100122	0.000124404492222
1.02564102564	0.000111193359892
1.05006105006	5.46918174274e-06
1.07448107448	0.000178491753981
1.0989010989	0.000114744772452
1.12332112332	1.65138560077e-05
1.14774114774	0.000196923375626
1.17216117216	0.00023641455322
1.19658119658	0.000188151552662
1.221001221	5.02164451727e-05
1.24542124542	4.79435193945e-05
1.26984126984	0.000144079008561
1.29426129426	0.000134738930435
1.31868131868	0.000205872706843
1.3431013431	8.40608609539e-05
1.36752136752	7.98702440159e-05
1.39194139194	3.41286985229e-05
1.41636141636	5.49042022556e-05
1.44078144078	5.81004582202e-05
1.4652014652	7.6070300396e-05
1.48962148962	0.000198592461248
1.51404151404	0.000244334087424
1.53846153846	0.000139639782538
1.56288156288	0.00032320996692
1.5873015873	0.000508769029296
1.61172161172	0.00089494478893
1.63614163614	0.00155848219284
1.66056166056	0.00262463832791
1.68498168498	0.00458891898281
1.7094017094	0.00744086881902
1.73382173382	0.0120815661015
1.75824175824	0.0196541371702
1.78266178266	0.0380336065611
1.80708180708	0.0619564711377
1.8315018315	0.0978098421733
1.85592185592	0.150038211578
1.88034188034	0.22525909945
1.90476190476	0.334275476063
1.92918192918	0.488787209592
1.9536019536	0.696053279752
1.97802197802	0.980768316805
2.00244200244	1.36348983614
2.02686202686	1.87076936811
2.05128205128	2.53563153392
2.0757020757	3.39021813485
2.10012210012	4.46611908778
2.12454212454	5.76706571453
2.14896214896	7.26552985907
2.17338217338	8.94451128365
2.1978021978	10.8113022921
2.22222222222	12.8673614923
2.24664224664	15.0444942572
2.27106227106	17.3973988945
2.29548229548	19.8939902144
2.3199023199	22.5178552312
2.34432234432	25.1909486539
2.36874236874	28.0689934668
2.39316239316	31.1647500844
2.41758241758	34.3294327122
2.442002442	37.5079750013
2.46642246642	40.6701004923
2.49084249084	43.8916690159
2.51526251526	47.0705802329
2.53968253968	50.3931188166
2.5641025641	53.4859982232
2.58852258852	56.5495947306
2.61294261294	59.7596003255
2.63736263736	62.8634672363
2.66178266178	66.0149122639
2.6862026862	68.9833473064
2.71062271062	71.7065425566
2.73504273504	74.4260786747
2.75946275946	76.9369914142
2.78388278388	79.2246238537
2.8083028083	81.2633676538
2.83272283272	83.2984368943
2.85714285714	85.0150797974
2.88156288156	86.9476694859
2.90598290598	88.5435271571
2.9304029304	90.0625186697
2.95482295482	91.3033288907
2.97924297924	92.8845501218
3.00366300366	94.1473142493
3.02808302808	95.2307480938
3.0525030525	96.4569111464
3.07692307692	97.9758925514
3.10134310134	99.0007501352
3.12576312576	100.0
V	%
0.29304029304	0.0
0.31746031746	0.000142816176728
0.34188034188	6.36039142872e-05
0.3663003663	0.00016214920396
0.39072039072	0.000170591819084
0.41514041514	1.18127054477e-05
0.43956043956	0.000157040970627
0.46398046398	5.5977079755e-05
0.4884004884	0.000268072928904
0.512820512821	4.71797111501e-05
0.537240537241	4.51931635663e-05
0.561660561661	0.000283149139307
0.586080586081	0.000156473442284
0.610500610501	0.000258175819813
0.634920634921	7.54165400284e-05
0.659340659341	9.18052675517e-05
0.683760683761	0.000233805586639
0.708180708181	0.000124760101553
0.732600732601	0.000184213615225
0.757020757021	0.000298048055776
0.781440781441	5.47001197265e-05
0.805860805861	0.000348136598992
0.830280830281	0.000178502454984
0.854700854701	0.000311208590116
0.879120879121	6.09788074254e-05
0.903540903541	0.000216352588929
0.927960927961	0.000201631054958
0.952380952381	0.000181553196591
0.976800976801	0.000205001065576
1.00122100122	0.000185100501143
1.02564102564	0.000126782203572
1.05006105006	0.000277366951675
1.07448107448	0.000197125987652
1.0989010989	0.000282794383169
1.12332112332	0.000140723197874
1.14774114774	8.34690801556e-05
1.17216117216	0.000453918340003
1.19658119658	0.000170911176658
1.221001221	0.000339906685224
1.24542124542	0.000265164020674
1.26984126984	0.000237743045894
1.29426129426	0.000332208972085
1.31868131868	9.84033916459e-05
1.3431013431	0.000269598290851
1.36752136752	0.000108264945417
1.39194139194	0.000296203407105
1.41636141636	9.3508011996e-05
1.44078144078	0.00030124053334
1.4652014652	0.000321354029391
1.48962148962	0.000387795823631
1.51404151404	0.000403084885946
1.53846153846	0.000344908483745
1.56288156288	0.000584212377827
1.5873015873	0.000710675143232
1.61172161172	0.000997726351201
1.63614163614	0.00157580185522
1.66056166056	0.00283819556496
1.68498168498	0.00450177304343
1.7094017094	0.00750429952053
1.73382173382	0.0122664477425
1.75824175824	0.020106561768
1.78266178266	0.0386245197462
1.80708180708	0.0628409148516
1.8315018315	0.098924818174
1.85592185592	0.151830522954
1.88034188034	0.228281619453
1.90476190476	0.33841667447
1.92918192918	0.492419689307
1.9536019536	0.703308117078
1.97802197802	0.992843491246
2.00244200244	1.3784007467
2.02686202686	1.88800773148
2.05128205128	2.56067604566
2.0757020757	3.42446987816
2.10012210012	4.50153975875
2.12454212454	5.8216560216
2.14896214896	7.33882223116
2.17338217338	9.02063701093
2.1978021978	10.9119048027
2.22222222222	12.9707344479
2.24664224664	15.1880220416
2.27106227106	17.5375338558
2.29548229548	20.0323904741
2.3199023199	22.6569246886
2.34432234432	25.4082236678
2.36874236874	28.324535485
2.39316239316	31.3541342207
2.41758241758	34.456584034
2.442002442	37.6581160846
2.46642246642	40.8818664244
2.49084249084	44.1442279451
2.51526251526	47.4568640175
2.53968253968	50.6906124811
2.5641025641	53.7982688148
2.58852258852	56.9315198957
2.61294261294	59.9258376787
2.63736263736	62.9530600079
2.66178266178	65.7645801191
2.6862026862	68.7186834682
2.71062271062	71.4168598921
2.73504273504	74.1442859627
2.75946275946	76.5316962927
2.78388278388	78.8313677787
2.8083028083	81.0213557022
2.83272283272	83.0029461586
2.85714285714	84.7541993003
2.88156288156	86.5310471892
2.90598290598	88.1214373702
2.9304029304	89.7301078054
2.95482295482	91.3460872426
2.97924297924	92.867018391
3.00366300366	94.1868623143
3.02808302808	95.5578849273
3.0525030525	96.7387905932
3.07692307692	97.8502364295
3.10134310134	99.0421221154
3.12576312576	100.0
