V	%
1.3431013431	0.000568077087291
1.36752136752	0.000381715904135
1.39194139194	0.0001679689717
1.41636141636	0.000464975095822
1.44078144078	0.000629694879402
1.4652014652	0.000356708997802
1.48962148962	0.000165357907209
1.51404151404	0.000247572795065
1.53846153846	0.000559374185998
1.56288156288	0.000856264394175
1.5873015873	0.000560940701857
1.61172161172	0.0010775538908
1.63614163614	0.00166123896019
1.66056166056	0.00252997742115
1.68498168498	0.00360851783235
1.7094017094	0.00590432489282
1.73382173382	0.00910459443578
1.75824175824	0.014017322464
1.78266178266	0.0212300806343
1.80708180708	0.0317629139219
1.8315018315	0.0471761344096
1.85592185592	0.0687838587832
1.88034188034	0.099483702622
1.90476190476	0.164093950394
1.92918192918	0.232461754976
1.9536019536	0.324172182755
1.97802197802	0.448220714036
2.00244200244	0.610384525175
2.02686202686	0.827784874758
2.05128205128	1.11257198687
2.0757020757	1.48153345055
2.10012210012	1.95701976422
2.12454212454	2.55230910276
2.14896214896	3.26169326173
2.17338217338	4.11046684055
2.1978021978	5.09081903139
2.22222222222	6.21957345698
2.24664224664	7.49066122819
2.27106227106	8.88502647519
2.29548229548	10.438853288
2.3199023199	12.1541404538
2.34432234432	14.0088415486
2.36874236874	16.0524119032
2.39316239316	18.1990508316
2.41758241758	20.4588953551
2.442002442	22.766399217
2.46642246642	25.1162083502
2.49084249084	27.5416784104
2.51526251526	29.9850211933
2.53968253968	32.5719535619
2.5641025641	35.1517403179
2.58852258852	37.8268479235
2.61294261294	40.5728588948
2.63736263736	43.3146918628
2.66178266178	46.1917757923
2.6862026862	49.099841522
2.71062271062	51.9590462104
2.73504273504	54.6573933529
2.75946275946	57.4605955883
2.78388278388	60.077915424
2.8083028083	62.5796510289
2.83272283272	65.1260698166
2.85714285714	67.4991060292
2.88156288156	69.6308557782
2.90598290598	71.6845420634
2.9304029304	73.7239534919
2.95482295482	75.7299844946
2.97924297924	77.7175417784
3.00366300366	79.8358981028
3.02808302808	81.617893799
3.0525030525	83.465672587
3.07692307692	85.2416985896
3.10134310134	86.8323313622
3.12576312576	88.5904151125
3.15018315018	89.9299050243
3.1746031746	91.5624089428
3.19902319902	92.8241598623
3.22344322344	94.1756056747
3.24786324786	95.1682545333
3.27228327228	96.202774538
3.2967032967	97.123687704
3.32112332112	98.2120095506
3.34554334554	99.1030157277
3.36996336996	100.0
V	%
1.14774114774	0.0
1.17216117216	2.45170739356e-05
1.19658119658	0.00019777624598
1.221001221	0.000539671752453
1.24542124542	0.000398770676087
1.26984126984	0.000105617125683
1.29426129426	0.000139496535364
1.31868131868	8.44352616018e-05
1.3431013431	4.88589876404e-05
1.36752136752	0.000390578802134
1.39194139194	0.000432240460662
1.41636141636	0.000394733384911
1.44078144078	0.000377179189821
1.4652014652	0.000115213398937
1.48962148962	0.000156465563835
1.51404151404	0.000332416133314
1.53846153846	0.000542363396772
1.56288156288	0.000689174047396
1.5873015873	0.000761789644803
1.61172161172	0.000697658617144
1.63614163614	0.0013007593247
1.66056166056	0.00224054710208
1.68498168498	0.00375324353956
1.7094017094	0.00552345845868
1.73382173382	0.00889479148229
1.75824175824	0.0140443994135
1.78266178266	0.0212049243231
1.80708180708	0.0316605974824
1.8315018315	0.0472054712942
1.85592185592	0.0693110360305
1.88034188034	0.100157020765
1.90476190476	0.166289686656
1.92918192918	0.235897612723
1.9536019536	0.328424123507
1.97802197802	0.451756545296
2.00244200244	0.616399213897
2.02686202686	0.836704339631
2.05128205128	1.12894195496
2.0757020757	1.51212914523
2.10012210012	2.00353469207
2.12454212454	2.61303489897
2.14896214896	3.34420469824
2.17338217338	4.22655295649
2.1978021978	5.24093269989
2.22222222222	6.40897490145
2.24664224664	7.6923851314
2.27106227106	9.11205270411
2.29548229548	10.6796929894
2.3199023199	12.3957460534
2.34432234432	14.2409827935
2.36874236874	16.1841579919
2.39316239316	18.227677025
2.41758241758	20.405792006
2.442002442	22.7773776509
2.46642246642	25.15557437
2.49084249084	27.5926605597
2.51526251526	30.0856217573
2.53968253968	32.8153222263
2.5641025641	35.6808175624
2.58852258852	38.5204780682
2.61294261294	41.3619368796
2.63736263736	44.1643401734
2.66178266178	47.1241686937
2.6862026862	50.034729336
2.71062271062	52.7043456517
2.73504273504	55.2177317157
2.75946275946	57.7846031301
2.78388278388	60.1928461623
2.8083028083	62.6101027816
2.83272283272	64.943831828
2.85714285714	67.3286399134
2.88156288156	69.8318134712
2.90598290598	72.2845158493
2.9304029304	74.5209165318
2.95482295482	76.7753440965
2.97924297924	79.0153416825
3.00366300366	81.1721262164
3.02808302808	82.8727958638
3.0525030525	84.5553619345
3.07692307692	86.1896805306
3.10134310134	87.5827786995
3.12576312576	89.0603056395
3.15018315018	90.5559190643
3.1746031746	91.6173218713
3.19902319902	92.7390297121
3.22344322344	93.8908986888
3.24786324786	94.9100828008
3.27228327228	95.9654568282
3.2967032967	97.1112970253
3.32112332112	98.148567476
3.34554334554	99.2160161546
3.36996336996	100.0
