amplitude_cal,power,rabi_measured_no_ang,target power,rabi_des_no_cg,closest level,waist_size,cg_ang
0.13851351351351351,0.000309975498,737.6403052055275,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.14054054054054055,0.000319924497,749.3844956913476,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.14256756756756758,0.000328541792,759.4099209515858,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.14459459459459462,0.000337507547,769.7021504487076,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.14662162162162162,0.00034636489,779.7365404807873,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.14864864864864866,0.000355338329,789.7724564580186,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.1506756756756757,0.00036442792,799.8099023898823,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.1527027027027027,0.000373347197,809.5383051528396,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.15472972972972973,0.000381654827,818.4955741953505,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.15675675675675677,0.000391208974,828.6771427584533,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.1587837837837838,0.000400623743,838.5892634251206,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.16081081081081083,0.00040886167,847.1672429627167,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.16283783783783784,0.000417982257,856.5641208524831,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.16486486486486487,0.000431167573,869.9694483088443,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.1668918918918919,0.000438453222,877.28880740383,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.16891891891891891,0.000446814985,885.6147080015711,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.17094594594594595,0.000458900962,897.5123632723136,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.17297297297297298,0.000466178812,904.6013281630587,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.17500000000000002,0.000476886547,914.9313127842711,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.17702702702702705,0.000487764628,925.307552608999,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.17905405405405406,0.000501143571,937.9118809943757,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.1810810810810811,0.000506129698,942.5662088239735,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.18310810810810813,0.000517379434,952.9838402096887,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.18513513513513513,0.000525973504,960.8661392328773,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.18716216216216217,0.000535380561,969.4206239415157,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.1891891891891892,0.000545337331,978.3935248201294,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.19121621621621623,0.000551298959,983.7268876325458,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.19324324324324327,0.000564902381,995.7897652691172,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.19527027027027027,0.000574247446,1003.9925537624636,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.1972972972972973,0.000583197747,1011.7864860287686,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.19932432432432434,0.00059263577,1019.9406148646998,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.20135135135135135,0.000601291773,1027.3622094042423,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.20337837837837838,0.000613640994,1037.8584797249894,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.20540540540540542,0.000620895589,1043.9753465148851,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.20743243243243245,0.000628707639,1050.5224171218863,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.20945945945945948,0.000634622877,1055.452802625571,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.2114864864864865,0.000643627311,1062.9141479137304,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.21351351351351353,0.000654900272,1072.182071922865,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.21554054054054056,0.000665437721,1080.7734403050533,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.21756756756756757,0.000673892384,1087.6176074503428,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.2195945945945946,0.0006817588,1093.9471265745053,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.22162162162162163,0.000690004381,1100.5426552163326,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.22364864864864867,0.000697135169,1106.2147677706405,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.22567567567567567,0.000703422003,1111.191549844174,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.2277027027027027,0.000712612295,1118.4269185731353,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.22972972972972974,0.000720052747,1124.2505570851927,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.23175675675675678,0.000728035171,1130.4650390896766,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.2337837837837838,0.000735576323,1136.304761289316,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.23581081081081082,0.000742947101,1141.9836915212911,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.23783783783783785,0.000750666251,1147.900912583842,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.23986486486486489,0.000753616099,1150.1541197553356,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.2418918918918919,0.000764277473,1158.2611380630844,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.24391891891891893,0.00077222893,1164.270757061359,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.24594594594594596,0.000778608664,1169.0701497745927,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.247972972972973,0.000784012838,1173.1202804229674,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
0.25,0.000793365703,1180.0968923814162,0.00026988520132397505,688.2884651454572,0.1283783783783784,100,-0.45643546458763845
